ActivityID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
7,-10.203125,-8.6640625,3.935546875,0.5390625,-1.3408203125,-3.021484375
7,-7.53125,-7.74609375,2.154296875,-0.01171875,0.0777587890625,-1.6630859375
7,-5.6796875,-9.5625,1.5810546875,-0.2247314453125,0.1768798828125,-0.328125
7,-0.65380859375,-4.83203125,3.2734375,-0.472900390625,0.5380859375,1.1416015625
7,4.77734375,-1.94140625,4.94921875,-0.728515625,0.927734375,3.056640625
7,9.1875,1.056640625,7.61328125,-1.7724609375,1.6435546875,4.8515625
7,10.359375,-0.9853515625,10.9765625,-1.4072265625,1.5595703125,5.0859375
7,4.39453125,-4.4765625,9.4921875,-1.6796875,1.55859375,4.6015625
7,-0.83935546875,-8.65625,5.60546875,-0.3759765625,1.21875,3.544921875
7,-4.984375,-13.0625,7.12890625,-0.61767578125,0.36865234375,1.8212890625
7,-6.734375,-7.1484375,1.9716796875,-0.25244140625,0.0426025390625,0.285400390625
7,-7.8515625,-6.7421875,2.09765625,0.09588623046875,-0.4443359375,-0.60302734375
7,-6.890625,-4.2734375,3.203125,0.5166015625,-1.201171875,-3.146484375
7,-6.62109375,-3.841796875,2.2265625,1.029296875,-1.28515625,-4.48046875
7,-9.578125,-5.06640625,2.57421875,1.38671875,-1.5,-4.8984375
7,-9.5390625,-8.4921875,5.7109375,1.171875,-1.4189453125,-4.44921875
7,-7.9765625,-7.03125,3.390625,1.1708984375,-1.0546875,-3.701171875
7,-8.75,-8.109375,2.712890625,1.0244140625,-0.32373046875,-2.248046875
7,-6.43359375,-8.5390625,2.04296875,0.172607421875,-0.057525634765625,-0.8798828125
7,-1.7744140625,-7.84765625,2.876953125,-0.47509765625,0.388916015625,0.1800537109375
7,2.169921875,-3.818359375,3.34375,-0.818359375,0.2120361328125,1.5224609375
7,6.2578125,-2.3359375,6.44140625,-1.7021484375,0.29833984375,3.548828125
7,10.734375,-2.212890625,8.78125,-1.1806640625,0.1832275390625,5.38671875
7,8.0546875,-1.9833984375,9.0703125,-1.8388671875,-0.260009765625,5.81640625
7,3.83203125,-3.21875,3.99609375,-0.1683349609375,0.587890625,5.20703125
7,-0.71923828125,-8.5703125,3.21484375,0.4111328125,0.29931640625,3.041015625
7,-6.8515625,-7.41796875,3.896484375,-0.1544189453125,0.190673828125,0.86083984375
7,-10.1953125,-9.09375,-0.364013671875,-0.11932373046875,-0.010650634765625,-0.38232421875
7,-8.7109375,-6.2109375,1.498046875,1.115234375,-0.2418212890625,-2.056640625
7,-8.0078125,-4.7265625,2.072265625,0.76171875,-0.97705078125,-3.541015625
7,-8.4609375,-5.81640625,2.1953125,0.6826171875,-1.193359375,-5.16796875
7,-8.546875,-7.48828125,3.85546875,0.90771484375,-0.7646484375,-5.0078125
7,-8.1484375,-6.58984375,3.494140625,1.1484375,-0.99609375,-4.1796875
7,-9.0078125,-8.375,2.958984375,0.74658203125,-0.7646484375,-2.853515625
7,-6.83203125,-8.1640625,1.4267578125,0.375,-0.1981201171875,-1.87109375
7,-6.62890625,-9.8046875,0.630859375,-0.572265625,0.10546875,0.31201171875
7,-2.8828125,-6.69140625,0.85693359375,-1.25390625,1.4296875,2.96484375
7,8.7578125,-2.87109375,7.71484375,-2.4453125,1.087890625,4.6953125
7,9.2421875,-0.5986328125,6.4921875,-1.2431640625,0.77783203125,5.015625
7,6.3828125,-3.919921875,9.265625,0.366455078125,0.078857421875,4.34375
7,1.2548828125,-7.25,3.78515625,-0.041534423828125,0.60205078125,3.935546875
7,-3.03515625,-9.765625,2.779296875,-1.017578125,0.634765625,2.251953125
7,-7.83984375,-14.328125,1.16796875,-1.06640625,0.1597900390625,0.54443359375
7,-9.03125,-9.3125,1.93359375,-0.430419921875,-0.11077880859375,-0.20458984375
7,-7.171875,-4.76953125,2.646484375,0.6572265625,-0.25146484375,-2.359375
7,-5.1796875,-3.603515625,0.6103515625,1.572265625,-0.77978515625,-4.30078125
7,-8.453125,-6.5546875,2.837890625,1.5146484375,-1.083984375,-5.22265625
7,-8.5,-9.015625,4.625,1.220703125,-0.771484375,-4.44140625
7,-9.6875,-10.1640625,3.720703125,0.86279296875,-0.6357421875,-3.556640625
7,-9.7578125,-8.65625,1.8623046875,1.107421875,-0.599609375,-2.28125
7,-7.3671875,-7.01171875,0.95751953125,-0.10760498046875,-0.17578125,-1.306640625
7,-4.43359375,-4.65625,1.384765625,-0.273681640625,0.140625,-0.50830078125
7,1.5751953125,-3.09765625,4.89453125,-0.421875,0.2066650390625,0.9951171875
7,4.87890625,-2.505859375,6.34765625,-1.64453125,0.6689453125,2.939453125
7,8.953125,-1.3525390625,8.203125,-1.76171875,1.123046875,4.5703125
7,9.15625,-2.669921875,9.8125,-2.291015625,1.84765625,5.328125
7,4.40234375,-3.845703125,8.0390625,-1.458984375,1.1494140625,4.8359375
7,0.794921875,-6.91015625,3.888671875,-0.28662109375,0.87890625,3.96875
7,-3.697265625,-9.5078125,3.900390625,-0.30029296875,0.050079345703125,1.94140625
7,-8.6640625,-10.4453125,3.935546875,-0.250244140625,-0.0159759521484375,-0.3037109375
7,-9.4921875,-7.48046875,3.552734375,0.06500244140625,-0.483642578125,-2.2578125
7,-7.90234375,-3.931640625,2.158203125,-0.1246337890625,-1.02734375,-4.203125
7,-6.62890625,-4.69921875,2.4609375,0.64013671875,-0.94921875,-4.7734375
7,-9.484375,-7.59375,4.2734375,0.63720703125,-0.396240234375,-4.40625
7,-8.7578125,-7.56640625,4.86328125,0.9404296875,-0.515625,-3.626953125
7,-6.8984375,-7.68359375,3.482421875,0.712890625,-0.8916015625,-2.396484375
7,-5.3359375,-7.57421875,2.822265625,0.41552734375,-0.12890625,-1.951171875
7,-4.16796875,-8.1953125,2.298828125,0.302490234375,0.0628662109375,-0.6826171875
7,-0.51708984375,-5.60546875,3.208984375,-0.77783203125,0.4697265625,1.04296875
7,4.203125,-6.26171875,5.68359375,-1.84375,0.9482421875,2.7109375
7,6.546875,-2.302734375,6.640625,-1.6083984375,0.8095703125,4.36328125
7,10.3046875,-1.705078125,8.171875,-1.193359375,0.8544921875,5.54296875
7,5.84765625,-4.5390625,6.05078125,0.48681640625,0.705078125,5.3046875
7,0.226318359375,-7.6796875,3.3984375,-0.32373046875,0.83642578125,3.828125
7,-2.734375,-9.34375,3.001953125,0.18115234375,0.260009765625,1.1943359375
7,-9.4140625,-11.703125,3.087890625,-0.296142578125,0.10650634765625,-0.120361328125
7,-11.671875,-6.640625,2.908203125,-0.05218505859375,-0.15869140625,-0.810546875
7,-6.59375,-5.17578125,3.373046875,0.243896484375,-0.69775390625,-2.365234375
7,-6.140625,-2.958984375,2.3125,0.654296875,-0.79248046875,-3.580078125
7,-8.84375,-5.56640625,2.728515625,0.59130859375,-1.2060546875,-4.49609375
7,-8.8203125,-5.75390625,4.6015625,0.49853515625,-0.67626953125,-4.25
7,-7.15625,-6.484375,4.42578125,1.0263671875,-0.255615234375,-3.6953125
7,-9.7265625,-8.1484375,3.08984375,0.611328125,-0.4931640625,-2.779296875
7,-6.43359375,-5.859375,1.40625,0.71044921875,-0.0894775390625,-1.728515625
7,-2.376953125,-6.3359375,2.0703125,0.08843994140625,0.20556640625,-0.7763671875
7,0.7041015625,-7.8046875,2.7734375,-0.484619140625,0.77978515625,0.87255859375
7,3.46484375,-6.875,4.91015625,-1.63671875,0.25146484375,2.5
7,8.6796875,-5.44921875,8.6015625,-1.5830078125,-0.1885986328125,3.29296875
7,8.3203125,-3.90234375,9.3984375,-2.595703125,-0.449462890625,5.0703125
7,1.7509765625,-6.3828125,6.5390625,1.021484375,-0.6806640625,4.73046875
7,1.072265625,-10.0,3.81640625,-0.1885986328125,0.5859375,4.02734375
7,-1.390625,-11.1875,2.125,-0.62646484375,0.4921875,2.501953125
7,-7.9609375,-14.9609375,4.65625,-0.208740234375,0.5166015625,0.6103515625
7,-7.27734375,-6.2265625,1.98828125,0.27490234375,-0.28125,-0.94921875
7,-7.6953125,-4.46875,0.0921630859375,0.80224609375,-0.7509765625,-2.70703125
7,-7.7421875,-4.86328125,0.56396484375,1.546875,-0.82666015625,-3.935546875
7,-8.2421875,-7.4140625,5.0546875,1.3681640625,-1.0322265625,-4.3125
7,-8.53125,-8.453125,5.51953125,0.6708984375,-0.4814453125,-3.94140625
7,-8.390625,-8.265625,2.658203125,1.1826171875,-0.787109375,-3.263671875
7,-7.859375,-7.421875,1.3671875,0.3515625,-0.62939453125,-2.583984375
7,-5.25,-7.20703125,0.84765625,0.681640625,0.0894775390625,-1.8623046875
7,-3.72265625,-8.59375,1.72265625,0.1746826171875,0.059661865234375,-0.1544189453125
7,0.359130859375,-8.765625,3.3515625,-0.0181121826171875,0.043670654296875,0.88720703125
7,4.67578125,-3.74609375,4.6328125,-0.419677734375,0.560546875,2.580078125
7,7.55078125,-3.220703125,5.92578125,-0.62548828125,1.140625,4.42578125
7,10.625,-4.66015625,9.7421875,-1.7333984375,1.130859375,5.33203125
7,5.328125,-4.21875,5.56640625,-1.6748046875,0.8115234375,5.08203125
7,1.0126953125,-5.4609375,2.142578125,0.71484375,1.5439453125,4.33984375
7,-3.0234375,-7.06640625,3.873046875,-0.325927734375,0.61376953125,2.0546875
7,-8.9296875,-9.71875,2.8125,-0.5146484375,0.1480712890625,-0.208740234375
7,-9.8125,-7.5859375,2.841796875,0.5419921875,-0.69677734375,-2.12109375
7,-8.5078125,-4.375,3.26953125,1.2529296875,-1.251953125,-4.390625
7,-8.0546875,-4.90625,3.541015625,1.294921875,-1.5927734375,-5.62109375
7,-8.8359375,-8.671875,5.16015625,1.525390625,-1.560546875,-5.21484375
7,-9.796875,-7.7734375,3.76953125,2.005859375,-1.4677734375,-3.998046875
7,-9.953125,-8.921875,3.3359375,1.310546875,-0.82470703125,-2.58984375
7,-8.7578125,-7.71484375,2.78515625,1.0595703125,-0.045806884765625,-1.5615234375
7,-4.3828125,-7.22265625,3.181640625,0.278076171875,0.377197265625,-0.2034912109375
7,1.287109375,-4.03125,6.11328125,-0.012786865234375,0.4462890625,1.728515625
7,6.703125,-1.4150390625,6.1953125,-1.8955078125,0.91845703125,3.34765625
7,9.234375,0.005985260009765625,8.984375,-1.8369140625,1.3505859375,5.08203125
7,7.9375,-1.818359375,10.0078125,-2.099609375,0.9169921875,5.15234375
7,5.79296875,-2.171875,7.703125,-2.115234375,0.62841796875,4.53515625
7,0.423828125,-7.73046875,5.50390625,-0.1864013671875,0.6123046875,3.673828125
7,-5.6015625,-9.8984375,5.796875,-0.10760498046875,0.185302734375,1.7392578125
7,-10.1796875,-12.2578125,2.271484375,-0.57421875,-0.0777587890625,-0.5771484375
7,-7.03125,-6.96484375,2.001953125,0.167236328125,-0.496337890625,-2.69140625
7,-6.46875,-4.70703125,1.6171875,0.99609375,-0.5419921875,-4.7421875
7,-8.328125,-5.33984375,2.353515625,1.8076171875,-0.43896484375,-5.16796875
7,-8.6875,-8.2265625,2.755859375,1.0986328125,-0.701171875,-4.95703125
7,-7.41015625,-8.9921875,3.197265625,0.85107421875,-0.59033203125,-3.298828125
7,-7.55859375,-7.59375,2.068359375,0.2332763671875,0.1768798828125,-2.197265625
7,-7.41015625,-6.2265625,-0.099365234375,0.46875,0.059661865234375,-1.80859375
7,-3.068359375,-3.61328125,1.1171875,-0.07562255859375,-0.1480712890625,0.11822509765625
7,3.611328125,-4.21875,4.08203125,-0.477294921875,0.15869140625,2.7421875
7,6.59375,-4.23046875,6.78125,-1.8427734375,0.470947265625,4.38671875
7,7.9921875,-1.4365234375,8.125,-0.4560546875,-0.1768798828125,5.4140625
7,7.76953125,-4.8046875,12.171875,-0.7734375,-0.19384765625,5.22265625
7,2.052734375,-9.2578125,4.1171875,-0.442138671875,0.8916015625,4.98046875
7,-4.26171875,-13.9765625,4.2578125,0.342041015625,0.271728515625,3.396484375
7,-9.859375,-16.734375,0.72412109375,-0.52001953125,0.41015625,0.7880859375
7,-9.5546875,-8.8125,0.7900390625,0.962890625,0.053253173828125,-0.82861328125
7,-9.25,-5.859375,2.02734375,1.068359375,-0.460205078125,-4.0859375
7,-5.37890625,-4.48046875,2.20703125,1.193359375,-0.88720703125,-5.359375
7,-8.1640625,-8.03125,3.458984375,1.0322265625,-0.8212890625,-5.42578125
7,-9.4375,-9.09375,3.951171875,0.85009765625,-0.53564453125,-4.78125
7,-11.7265625,-8.171875,1.271484375,0.93310546875,-1.181640625,-3.91796875
7,-8.65625,-6.40234375,1.14453125,0.630859375,-0.073486328125,-2.41015625
7,-6.7421875,-7.12890625,1.599609375,-0.314208984375,0.29931640625,-0.505859375
7,-2.822265625,-10.9375,2.3203125,-0.3515625,-0.012786865234375,1.736328125
7,1.947265625,-4.05078125,3.3125,-1.7734375,-0.022369384765625,3.80078125
7,6.8984375,-1.4619140625,7.08203125,-1.779296875,-0.78173828125,5.37109375
7,9.75,-3.6171875,8.9375,-1.359375,-0.2301025390625,5.57421875
7,4.0,-4.6953125,6.12109375,-0.38037109375,-0.46435546875,5.15234375
7,-0.051483154296875,-6.19140625,0.53515625,-0.3291015625,-0.19921875,3.8671875
7,-4.83203125,-9.34375,-0.125732421875,0.5166015625,0.1278076171875,1.34375
7,-10.5546875,-9.234375,1.2158203125,-0.460205078125,0.138427734375,-0.28662109375
7,-10.96875,-6.421875,1.5263671875,0.74267578125,0.01171875,-2.099609375
7,-4.90234375,-4.81640625,2.421875,0.4462890625,-0.307861328125,-4.23828125
7,-6.0625,-4.84765625,1.9140625,0.96630859375,-0.402587890625,-5.234375
7,-8.5703125,-9.2109375,2.71875,0.96728515625,-0.56689453125,-5.05859375
7,-10.5859375,-8.5,3.4453125,1.1025390625,-0.51220703125,-4.1015625
7,-9.53125,-7.8359375,1.646484375,0.60498046875,-0.043670654296875,-2.982421875
7,-8.40625,-8.7578125,1.6650390625,0.64990234375,0.354736328125,-2.068359375
7,-5.41015625,-9.6484375,1.052734375,0.8681640625,0.220458984375,-1.099609375
7,-0.265869140625,-7.71875,2.982421875,-0.06500244140625,-0.00852203369140625,0.6474609375
7,3.5,-5.93359375,4.54296875,-0.7041015625,0.2578125,2.521484375
7,6.95703125,-3.125,6.03515625,-3.130859375,0.52099609375,4.22265625
7,10.4453125,0.59130859375,8.3203125,-3.21875,-0.15869140625,5.015625
7,7.8828125,-3.005859375,7.09765625,-4.05859375,-1.3115234375,4.7890625
7,2.83984375,-4.80859375,3.087890625,0.314208984375,-1.58203125,4.5078125
7,0.369873046875,-6.51171875,-1.080078125,1.3935546875,-0.57958984375,3.240234375
7,-5.32421875,-9.015625,-0.326904296875,0.88525390625,-0.0010652542114257812,0.892578125
7,-8.9140625,-10.5546875,-1.2900390625,-0.460205078125,0.04473876953125,0.3037109375
7,-8.8828125,-6.53125,0.14599609375,0.4111328125,0.33447265625,-1.6669921875
7,-5.796875,-4.6875,0.9814453125,0.41015625,-0.01171875,-3.400390625
7,-9.1015625,-4.56640625,1.1767578125,0.99609375,-0.036224365234375,-4.3984375
7,-8.4921875,-8.484375,3.33203125,1.251953125,-0.043670654296875,-4.37890625
7,-9.828125,-8.4765625,3.220703125,0.62939453125,-0.0543212890625,-4.15234375
7,-7.7578125,-7.83203125,0.86572265625,0.7509765625,0.2919921875,-3.333984375
7,-7.41015625,-7.5625,-0.29443359375,0.31103515625,0.79150390625,-2.625
7,-5.96484375,-8.8828125,-0.44287109375,0.80859375,0.46875,-2.138671875
7,-2.44921875,-5.98046875,0.47998046875,-0.1651611328125,-0.5419921875,0.036224365234375
7,2.193359375,-4.31640625,1.9306640625,-1.2626953125,-0.3525390625,3.013671875
7,4.76171875,-4.98046875,4.7421875,-0.42822265625,-0.998046875,4.56640625
7,9.078125,0.2022705078125,9.0390625,0.669921875,-1.5,5.5
7,8.359375,-3.466796875,8.8515625,0.342041015625,-1.9365234375,5.57421875
7,1.28125,-10.796875,0.448974609375,0.09588623046875,0.155517578125,4.55859375
7,-3.146484375,-15.515625,0.67529296875,-0.80419921875,0.05645751953125,2.736328125
7,-9.4375,-12.7265625,-1.2939453125,0.426025390625,0.3291015625,0.7373046875
7,-10.7265625,-7.69921875,-0.51220703125,0.27685546875,0.225830078125,-0.459228515625
7,-5.6171875,-5.25,1.2705078125,1.1953125,-0.0010652542114257812,-2.455078125
7,-5.5234375,-4.97265625,2.556640625,0.1778564453125,-0.70751953125,-3.89453125
7,-8.9921875,-5.2734375,2.0703125,0.88720703125,-0.36962890625,-4.84375
7,-8.5703125,-7.609375,3.826171875,0.55810546875,-0.414306640625,-4.5390625
7,-10.6796875,-7.66796875,3.98828125,1.2919921875,-0.120361328125,-3.560546875
7,-10.3203125,-8.546875,1.962890625,0.65185546875,0.108642578125,-2.546875
7,-7.234375,-7.31640625,0.05865478515625,0.96533203125,0.3046875,-1.4892578125
7,-4.16796875,-7.71875,1.0166015625,0.14599609375,0.1715087890625,-1.3642578125
7,0.478759765625,-8.015625,2.966796875,-0.0863037109375,0.178955078125,-0.07672119140625
7,3.0078125,-6.01953125,4.2890625,-1.2333984375,0.2098388671875,2.66015625
7,5.9609375,-6.54296875,5.67578125,-0.97802734375,-0.68505859375,4.9921875
7,9.0546875,-3.484375,8.078125,-3.267578125,-0.560546875,5.76953125
7,6.390625,-3.822265625,9.078125,0.38671875,-0.599609375,5.6796875
7,-0.69921875,-7.4921875,4.2890625,-0.6669921875,-0.3408203125,4.78125
7,-5.79296875,-10.109375,-0.7412109375,0.273681640625,0.3984375,1.65625
7,-11.96875,-13.1875,-1.1943359375,-0.150146484375,0.237548828125,-0.272705078125
7,-15.4609375,-10.921875,-1.4619140625,-0.0426025390625,-0.371826171875,-1.763671875
7,-6.3359375,-6.0078125,1.5458984375,1.767578125,-0.297119140625,-4.0234375
7,-5.56640625,-4.98046875,2.85546875,2.044921875,-1.0634765625,-5.52734375
7,-8.734375,-7.51171875,2.48828125,2.490234375,-1.271484375,-5.36328125
7,-9.828125,-9.578125,2.140625,1.6796875,-1.095703125,-4.20703125
7,-12.046875,-9.8125,1.212890625,1.388671875,-0.72021484375,-3.29296875
7,-8.3359375,-8.6015625,1.458984375,0.6689453125,-0.1395263671875,-2.158203125
7,-3.775390625,-7.41796875,0.54833984375,-0.49951171875,0.437744140625,-0.46240234375
7,0.318359375,-7.51953125,2.240234375,-0.55078125,0.6220703125,1.5634765625
7,3.626953125,-2.298828125,4.10546875,-2.478515625,0.70751953125,3.615234375
7,9.4296875,0.53271484375,6.59375,-2.607421875,0.31201171875,5.44921875
7,11.3125,-1.4501953125,8.765625,0.53564453125,0.583984375,6.4609375
7,5.328125,-3.37890625,3.7890625,-0.421875,1.501953125,4.98828125
7,0.7626953125,-7.85546875,2.548828125,-1.10546875,0.220458984375,3.58203125
7,-6.984375,-14.8671875,2.98828125,-1.0107421875,-0.2301025390625,1.5390625
7,-12.1015625,-12.71875,1.8037109375,0.0777587890625,-0.031951904296875,-0.038360595703125
7,-9.9453125,-6.31640625,2.59375,0.354736328125,-0.242919921875,-2.220703125
7,-5.703125,-4.62109375,2.22265625,0.83642578125,-0.76171875,-4.0625
7,-7.49609375,-5.85546875,2.0546875,0.28759765625,-1.2685546875,-5.47265625
7,-8.8984375,-7.1015625,2.841796875,1.9140625,-1.1513671875,-5.0703125
7,-9.6328125,-7.359375,2.81640625,1.720703125,-1.1513671875,-3.8359375
7,-10.03125,-6.66796875,2.58984375,0.31005859375,-1.02734375,-2.865234375
7,-6.91015625,-7.7109375,2.06640625,0.529296875,-0.1778564453125,-2.0625
7,-3.51171875,-7.37109375,2.685546875,0.2685546875,0.3994140625,-0.61376953125
7,-0.5029296875,-6.8671875,3.0234375,0.0703125,0.5263671875,1.3388671875
7,4.59765625,-4.1328125,4.2265625,-1.3408203125,0.77880859375,3.310546875
7,10.4921875,-1.2353515625,8.109375,-2.216796875,0.59130859375,4.5625
7,10.15625,-1.1767578125,10.015625,-2.453125,1.126953125,5.32421875
7,5.90234375,-3.298828125,6.16015625,0.007457733154296875,0.90673828125,5.3203125
7,2.345703125,-4.6484375,3.357421875,-1.5908203125,0.88525390625,4.265625
7,-1.5576171875,-6.7578125,1.1533203125,0.1214599609375,0.1417236328125,2.146484375
7,-7.046875,-8.6015625,2.095703125,-0.53564453125,-0.00319671630859375,0.024505615234375
7,-9.2890625,-4.91796875,1.822265625,0.319580078125,-0.06500244140625,-0.76611328125
7,-7.359375,-5.4140625,2.95703125,0.88720703125,-0.325927734375,-2.681640625
7,-8.0390625,-4.57421875,2.1484375,1.107421875,-0.424072265625,-4.0
7,-8.5234375,-5.546875,1.818359375,0.97705078125,-0.8447265625,-5.25
7,-9.8828125,-7.26953125,2.265625,0.9140625,-0.7255859375,-4.828125
7,-9.1015625,-7.76171875,3.15625,1.1953125,-0.61572265625,-3.685546875
7,-10.609375,-7.609375,2.04296875,0.80859375,-0.58154296875,-2.83203125
7,-6.19921875,-6.4609375,1.04296875,0.8544921875,-0.06390380859375,-1.9365234375
7,-1.92578125,-6.73046875,1.970703125,0.283447265625,-0.0170440673828125,-0.7763671875
7,2.265625,-9.2109375,3.703125,-0.3525390625,0.114013671875,1.1484375
7,5.765625,-6.140625,3.75,-1.822265625,-0.12249755859375,2.9296875
7,10.28125,-2.095703125,5.28515625,-1.4931640625,-0.39306640625,4.34375
7,12.140625,-1.09375,7.43359375,-1.615234375,-0.3525390625,5.58984375
7,6.51953125,-3.80078125,4.84375,-0.273681640625,-0.48046875,5.2265625
7,1.705078125,-6.39453125,3.322265625,6.26953125,0.057525634765625,1.869140625
7,-1.97265625,-8.8828125,1.283203125,14.4140625,-1.73046875,-3.609375
7,-7.4921875,-17.90625,-4.953125,2.404296875,-4.60546875,-1.494140625
