ActivityID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
9,3.357421875,0.1173095703125,9.9453125,-0.073486328125,0.3173828125,-0.34716796875
9,2.40625,1.8193359375,10.1796875,-0.71923828125,-0.426025390625,0.4345703125
9,1.4375,4.109375,9.3984375,-1.16015625,-1.34375,0.66064453125
9,0.7578125,3.599609375,8.46875,-1.9775390625,-1.119140625,0.595703125
9,-1.9814453125,6.34765625,7.89453125,-1.6904296875,-0.57080078125,0.4462890625
9,-3.62890625,5.62109375,7.984375,-0.900390625,-0.41015625,0.1480712890625
9,-0.63818359375,7.13671875,11.0390625,-0.1885986328125,-0.04473876953125,0.04046630859375
9,3.880859375,-0.7998046875,9.1953125,0.91064453125,0.57958984375,-0.2418212890625
9,4.8515625,-4.7578125,8.1953125,1.208984375,0.7177734375,-0.284423828125
9,5.4375,-4.05078125,6.15625,1.0517578125,0.71044921875,-0.372802734375
9,5.8359375,-4.47265625,6.86328125,0.97802734375,0.57421875,-0.354736328125
9,4.74609375,-2.857421875,7.55078125,0.90966796875,0.62841796875,-0.3759765625
9,3.53515625,-1.595703125,9.1328125,0.5625,0.483642578125,-0.306884765625
9,2.48828125,1.138671875,10.1640625,-0.1661376953125,0.48046875,-0.12359619140625
9,1.865234375,1.9814453125,10.109375,-0.84033203125,-0.419677734375,0.460205078125
9,1.0537109375,2.671875,9.0546875,-1.78125,-1.556640625,0.56884765625
9,-0.07061767578125,4.81640625,8.8984375,-1.4765625,-1.326171875,0.449462890625
9,-2.728515625,7.234375,7.71875,-0.89697265625,-0.1778564453125,0.108642578125
9,-1.9775390625,4.36328125,9.3046875,-0.471923828125,-0.285400390625,0.160888671875
9,-1.234375,4.828125,9.7265625,-0.0159759521484375,-0.167236328125,-0.050079345703125
9,5.36328125,0.2393798828125,8.71875,0.67431640625,0.390869140625,-0.271728515625
9,4.1015625,-3.984375,8.2734375,1.0869140625,0.77783203125,-0.325927734375
9,4.46875,-3.87109375,6.1953125,1.017578125,0.75732421875,-0.331298828125
9,5.4375,-4.75,7.40234375,1.2314453125,0.90869140625,-0.26318359375
9,3.818359375,-4.14453125,7.984375,0.9609375,0.75732421875,-0.1800537109375
9,3.830078125,-1.865234375,9.3046875,0.365478515625,0.7158203125,-0.1885986328125
9,2.361328125,0.9228515625,10.1015625,0.319580078125,0.49951171875,-0.20458984375
9,1.1650390625,1.923828125,10.28125,-0.82861328125,-0.1640625,0.120361328125
9,0.83544921875,2.841796875,9.953125,-0.36962890625,-0.9501953125,0.41552734375
9,0.391357421875,3.728515625,9.2421875,-1.3056640625,-1.333984375,0.1640625
9,-2.23828125,6.4140625,8.53125,-1.0986328125,-0.9599609375,0.290771484375
9,-4.2421875,7.4296875,7.796875,-0.61767578125,-0.5263671875,0.11187744140625
9,-1.484375,6.2109375,9.328125,-0.138427734375,-0.1640625,0.1480712890625
9,2.7578125,-0.13525390625,9.203125,0.437744140625,0.5390625,-0.22265625
9,3.662109375,-1.1005859375,8.6171875,0.8798828125,0.79052734375,-0.22265625
9,4.3984375,-2.421875,7.52734375,1.1953125,0.59130859375,-0.308837890625
9,5.09765625,-2.38671875,7.5703125,0.740234375,0.414306640625,-0.2183837890625
9,4.69921875,-2.763671875,7.859375,0.68408203125,0.42822265625,-0.25244140625
9,2.744140625,-1.080078125,9.859375,0.5615234375,0.29833984375,-0.1895751953125
9,1.2333984375,0.76513671875,10.1328125,-0.057525634765625,0.0980224609375,0.01171875
9,1.19140625,1.6044921875,9.53125,-0.677734375,-0.043670654296875,0.185302734375
9,0.51953125,4.48828125,9.4296875,-0.78515625,-1.2626953125,0.40478515625
9,0.291015625,5.33984375,8.421875,-1.6806640625,-1.9072265625,0.371826171875
9,-1.28125,4.87890625,8.6953125,-1.294921875,-0.71142578125,0.1395263671875
9,-3.17578125,6.33984375,8.8359375,-0.806640625,-0.43994140625,0.34619140625
9,-2.16015625,6.4921875,12.640625,-0.03515625,0.0010652542114257812,0.15869140625
9,5.73828125,-2.443359375,8.9296875,0.82861328125,0.68701171875,-0.325927734375
9,4.18359375,-3.83203125,7.83984375,1.08984375,0.783203125,-0.28662109375
9,4.8671875,-4.43359375,6.80078125,1.1455078125,0.724609375,-0.202392578125
9,5.9765625,-3.732421875,6.99609375,1.7783203125,0.646484375,-0.0660400390625
9,5.15234375,-3.419921875,7.82421875,0.947265625,0.337646484375,0.067138671875
9,3.373046875,-1.5224609375,9.21875,0.8095703125,-0.15771484375,0.1363525390625
9,2.89453125,0.010772705078125,9.46875,1.0625,-0.138427734375,-0.461181640625
9,1.5810546875,2.24609375,10.390625,-0.1544189453125,0.090576171875,0.173583984375
9,0.46337890625,4.4453125,9.765625,-1.5,-0.6923828125,0.41650390625
9,0.1412353515625,4.0,7.34765625,-2.3359375,-1.607421875,0.442138671875
9,1.314453125,5.2578125,5.64453125,-1.5146484375,-1.3134765625,0.388916015625
9,-1.626953125,11.1171875,8.046875,-0.759765625,-0.3857421875,0.2183837890625
9,-0.258544921875,5.859375,8.4296875,0.04901123046875,0.31201171875,0.0660400390625
9,4.23828125,-2.599609375,8.046875,0.8310546875,0.80126953125,-0.1417236328125
9,5.9921875,-2.81640625,7.375,1.1162109375,0.853515625,-0.320556640625
9,6.30078125,-5.203125,6.76171875,0.87255859375,0.6708984375,-0.21728515625
9,5.75390625,-5.1640625,6.3515625,1.41796875,0.541015625,-0.05218505859375
9,6.0390625,-2.580078125,7.46875,2.11328125,0.34619140625,-0.059661865234375
9,3.857421875,-0.56982421875,9.2578125,2.947265625,-0.020233154296875,-0.271728515625
9,2.83203125,-0.65966796875,9.9375,3.560546875,0.254638671875,-0.6591796875
9,2.73828125,1.3056640625,9.6796875,3.638671875,-0.024505615234375,-1.6787109375
9,2.39453125,2.146484375,9.9765625,5.9453125,-0.73486328125,-1.884765625
9,2.123046875,3.333984375,9.5,0.46875,-0.0394287109375,-0.05218505859375
9,2.18359375,2.396484375,8.2265625,-2.11328125,-0.137451171875,1.4228515625
9,3.666015625,9.6640625,-1.7138671875,-0.34716796875,-0.1746826171875,1.1953125
9,-2.43359375,11.859375,-10.6484375,-0.81298828125,0.0745849609375,0.84814453125
9,-9.15625,9.1328125,-12.484375,-1.8291015625,-0.55517578125,0.7734375
9,-2.416015625,7.3125,-6.69921875,-1.8388671875,0.285400390625,2.3203125
9,-0.63427734375,5.59375,-0.15087890625,2.763671875,2.69140625,1.5615234375
9,3.583984375,8.1953125,1.595703125,6.08203125,1.6513671875,-2.01171875
9,4.87109375,7.44140625,-3.8515625,0.461181640625,0.712890625,-0.947265625
9,3.142578125,8.921875,-1.333984375,0.822265625,0.0181121826171875,-0.1534423828125
9,5.82421875,6.26953125,2.640625,1.322265625,0.07989501953125,-0.096923828125
