ActivityID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
9,-2.291015625,5.82421875,-5.80078125,-2.291015625,-0.66162109375,1.580078125
9,-3.2578125,1.814453125,-8.921875,-1.6201171875,-0.29833984375,1.0888671875
9,-8.1484375,0.970703125,-12.1015625,-0.88525390625,0.888671875,0.21630859375
9,-7.890625,-1.0390625,-12.078125,-0.716796875,0.517578125,-0.0266265869140625
9,-6.76171875,0.284912109375,-10.6640625,0.27587890625,-0.255615234375,-0.18115234375
9,-2.296875,5.96875,-3.287109375,0.7626953125,-0.302490234375,-0.69775390625
9,-0.316162109375,7.03125,-3.03125,1.24609375,-0.3046875,-0.7978515625
9,2.548828125,7.6171875,-2.615234375,1.384765625,-0.09161376953125,-0.8193359375
9,1.765625,8.140625,0.2919921875,1.1396484375,-0.261962890625,-0.52734375
9,0.0299224853515625,7.21484375,-3.1328125,0.48779296875,-0.27587890625,-0.366455078125
9,-2.5,6.96484375,-6.0234375,-0.7529296875,0.05218505859375,0.2449951171875
9,-3.8203125,5.07421875,-8.921875,-2.017578125,0.27685546875,1.7138671875
9,-4.390625,3.40234375,-9.46875,-1.2275390625,0.10650634765625,1.7509765625
9,-5.02734375,3.283203125,-8.5,-0.482666015625,-0.2269287109375,0.89599609375
9,-8.8203125,1.7919921875,-13.9453125,-0.4208984375,0.1011962890625,0.2364501953125
9,-7.390625,1.5546875,-12.015625,-0.366455078125,0.004261016845703125,-0.0894775390625
9,-3.66015625,5.7578125,-6.69140625,0.587890625,-0.52001953125,-0.658203125
9,-0.099365234375,5.9765625,-3.16015625,1.03125,-0.60205078125,-1.111328125
9,1.21875,8.296875,-2.072265625,1.48046875,-0.53076171875,-1.388671875
9,2.51953125,7.01171875,-2.375,1.42578125,-0.267333984375,-1.29296875
9,1.1708984375,7.640625,-1.52734375,0.8935546875,0.078857421875,-0.796875
9,-1.3681640625,6.72265625,-4.77734375,-0.04473876953125,0.00852203369140625,-0.19287109375
9,-4.09375,6.3671875,-6.75390625,-1.34765625,0.430419921875,1.62109375
9,-5.75390625,3.79296875,-7.94140625,-2.15625,0.61767578125,1.8095703125
9,-7.140625,1.7333984375,-8.2734375,-1.6298828125,0.09588623046875,1.533203125
9,-7.60546875,1.0771484375,-10.171875,-1.1640625,0.470947265625,0.73095703125
9,-10.40625,0.0814208984375,-16.046875,-0.2471923828125,-0.0298309326171875,0.1640625
9,-7.71484375,1.0009765625,-12.109375,0.1246337890625,-0.319580078125,-0.41650390625
9,-3.345703125,7.5,-3.40625,0.331298828125,-0.173583984375,-0.91064453125
9,1.4423828125,7.91015625,-1.5810546875,1.0029296875,-0.19287109375,-1.0791015625
9,4.16796875,8.3046875,-0.68115234375,1.2080078125,-0.2130126953125,-1.0458984375
9,2.6796875,8.8125,0.53173828125,0.9375,-0.10015869140625,-0.833984375
9,-0.04669189453125,8.0078125,-2.2734375,0.5263671875,-0.0894775390625,-0.56689453125
9,-2.88671875,6.47265625,-4.59375,-0.0703125,0.143798828125,0.307861328125
9,-4.75390625,6.859375,-7.51171875,-3.5703125,-0.289794921875,2.669921875
9,-5.36328125,4.44140625,-7.3515625,-2.22265625,-1.0439453125,2.451171875
9,-5.65234375,2.751953125,-7.44921875,0.243896484375,0.3408203125,1.4111328125
9,-9.8515625,3.271484375,-13.6328125,-0.231201171875,1.4375,0.0053253173828125
9,-10.765625,-1.0458984375,-14.5546875,0.020233154296875,0.92138671875,-0.302490234375
9,1.2353515625,6.4921875,-5.0234375,1.0146484375,0.330322265625,-0.48046875
9,-0.80908203125,6.91796875,-4.1328125,1.701171875,-0.2215576171875,-1.1240234375
9,3.345703125,8.171875,1.4951171875,2.115234375,0.0287628173828125,-1.501953125
9,4.3828125,7.203125,-0.8486328125,1.9423828125,0.27587890625,-1.462890625
9,3.7421875,5.75,-1.2138671875,1.66796875,0.271728515625,-0.9990234375
9,1.3642578125,7.8515625,-0.53369140625,1.2314453125,0.395263671875,-0.60205078125
9,-1.875,7.8203125,-4.52734375,1.5927734375,0.1885986328125,-0.289794921875
9,-3.849609375,5.87890625,-6.91015625,-1.0,-0.1097412109375,0.6826171875
9,-5.05078125,3.453125,-8.8984375,-2.87890625,0.0287628173828125,1.8984375
9,-5.07421875,2.93359375,-9.9921875,-2.193359375,0.0021305084228515625,1.5712890625
9,-4.0234375,0.44775390625,-9.8359375,-1.2275390625,0.79150390625,0.6337890625
9,-8.0,-0.9072265625,-16.5625,-0.5498046875,0.2120361328125,0.202392578125
9,-6.03515625,2.166015625,-16.328125,0.120361328125,-0.167236328125,-0.1715087890625
9,-2.328125,5.45703125,-4.55078125,0.85205078125,-0.35791015625,-0.583984375
9,1.376953125,6.44140625,-2.109375,0.8427734375,-0.2003173828125,-0.794921875
9,2.302734375,6.25390625,-3.2734375,1.212890625,0.047943115234375,-0.96533203125
9,2.25390625,8.125,-0.11968994140625,1.2666015625,0.125732421875,-0.64013671875
9,1.3603515625,8.046875,-1.4091796875,1.052734375,0.331298828125,-0.701171875
9,-0.75439453125,7.71875,-5.48828125,0.80126953125,0.45166015625,-0.56689453125
9,-3.111328125,7.48046875,-7.3359375,0.7998046875,0.40478515625,-0.412353515625
9,-3.984375,5.44921875,-6.8515625,-0.273681640625,0.607421875,-0.07244873046875
9,-3.326171875,4.31640625,-8.71875,-1.599609375,-0.372802734375,1.154296875
9,-3.20703125,4.15234375,-8.5546875,-2.150390625,-0.7158203125,1.5849609375
9,-2.60546875,3.2265625,-10.0859375,-1.251953125,-0.529296875,1.62109375
9,-3.640625,0.7158203125,-13.65625,-1.109375,0.143798828125,0.79248046875
9,-5.3359375,1.9306640625,-17.96875,-0.830078125,0.69580078125,0.2003173828125
9,-3.86328125,1.294921875,-10.3515625,-0.108642578125,0.024505615234375,-0.1331787109375
9,-1.0771484375,4.765625,-6.26953125,0.45166015625,-0.234375,-0.36865234375
9,-1.580078125,6.29296875,-2.107421875,0.88427734375,-0.4208984375,-0.72314453125
9,2.6953125,7.19921875,-4.55859375,1.12109375,-0.39404296875,-0.99267578125
9,2.572265625,8.53125,-1.275390625,1.470703125,-0.285400390625,-1.1103515625
9,1.884765625,7.51953125,-1.271484375,1.3603515625,-0.18212890625,-1.08203125
9,0.49072265625,7.76171875,-4.18359375,1.2734375,-0.10333251953125,-0.8447265625
9,-2.095703125,7.546875,-5.90234375,0.9638671875,-0.00319671630859375,-0.70947265625
9,-3.552734375,6.44921875,-7.59765625,0.2481689453125,0.1629638671875,0.08203125
9,-4.58984375,4.28515625,-7.640625,-1.962890625,0.76611328125,1.552734375
9,-5.15234375,2.376953125,-8.984375,-2.87890625,0.0063934326171875,2.03515625
9,-5.375,0.916015625,-9.671875,-1.55078125,-0.007457733154296875,1.8837890625
9,-7.5,-1.7578125,-11.96875,-1.173828125,0.10333251953125,0.94580078125
9,-9.0625,-1.8935546875,-15.84375,-0.00319671630859375,0.0692138671875,0.1778564453125
9,-3.669921875,0.98779296875,-7.8125,0.587890625,-0.19287109375,-0.5498046875
9,-0.74462890625,6.86328125,-3.564453125,0.716796875,-0.412353515625,-0.890625
9,2.39453125,7.60546875,-1.1552734375,1.26953125,-0.45263671875,-1.271484375
9,3.537109375,8.609375,-0.2406005859375,1.3466796875,-0.55615234375,-1.193359375
9,3.146484375,7.55078125,-0.374755859375,1.1533203125,-0.1427001953125,-1.04296875
9,1.3779296875,7.16015625,-3.361328125,1.1796875,0.09161376953125,-0.92041015625
9,-1.02734375,7.828125,-5.6015625,1.19921875,0.11187744140625,-0.7998046875
9,-3.95703125,6.3984375,-7.50390625,0.055389404296875,0.38037109375,-0.634765625
9,-5.1796875,4.34765625,-7.640625,-0.841796875,-0.045806884765625,0.8896484375
9,-5.07421875,3.203125,-8.1015625,-2.126953125,0.19921875,2.19921875
9,-4.80859375,2.109375,-7.7890625,-1.7138671875,0.46240234375,1.4609375
9,-5.3984375,0.87890625,-11.4453125,-0.86376953125,0.6796875,1.3388671875
9,-8.1953125,-0.01436614990234375,-14.703125,-0.7041015625,0.426025390625,0.51904296875
9,-9.2109375,-3.46875,-11.0625,0.1683349609375,-0.1278076171875,-0.31201171875
9,-2.6328125,4.29296875,-5.58203125,0.7392578125,-0.3505859375,-0.7294921875
9,-1.212890625,6.1328125,-3.703125,1.041015625,-0.552734375,-0.93212890625
9,3.435546875,8.5390625,0.38427734375,1.2919921875,-0.395263671875,-1.056640625
9,2.96875,8.4765625,0.5185546875,1.2705078125,-0.2822265625,-1.0341796875
9,1.1162109375,7.421875,-1.75,1.38671875,-0.102294921875,-0.865234375
9,-1.015625,7.52734375,-4.5078125,1.37890625,-0.061798095703125,-0.5537109375
9,-3.17578125,7.75,-6.75,0.5986328125,-0.1309814453125,-0.44091796875
9,-4.12890625,5.3125,-7.83984375,-0.92138671875,0.21728515625,0.49951171875
9,-5.015625,3.478515625,-8.1015625,-2.283203125,-0.1331787109375,2.0703125
9,-5.328125,1.3251953125,-8.5,-1.861328125,0.55078125,2.162109375
9,-5.94140625,1.6123046875,-9.859375,-0.798828125,0.9482421875,1.501953125
9,-7.9453125,-1.6708984375,-12.375,-0.2364501953125,0.6923828125,0.313232421875
9,-10.40625,-2.1875,-15.0,-0.01491546630859375,-0.214111328125,-0.067138671875
9,-4.1953125,4.078125,-5.0703125,-0.1331787109375,-0.437744140625,-0.55712890625
9,0.335205078125,3.849609375,-2.009765625,-0.012786865234375,-0.72021484375,-0.448486328125
9,4.01171875,8.2578125,-1.611328125,-1.095703125,-0.7158203125,-0.04473876953125
9,3.712890625,7.8046875,-2.43359375,-0.489990234375,0.355712890625,1.9296875
9,2.22265625,5.02734375,-5.00390625,3.3359375,2.8203125,1.435546875
9,-1.2763671875,7.49609375,-4.7578125,4.40234375,2.66015625,-0.9384765625
9,-3.22265625,10.96875,-7.65625,1.306640625,0.8564453125,-0.97265625
9,-2.068359375,13.78125,-10.2109375,0.740234375,0.034088134765625,-0.421875
9,-0.004787445068359375,9.0859375,-5.56640625,0.57421875,-0.0660400390625,-0.32275390625
9,3.421875,4.99609375,-8.28125,0.2449951171875,-0.057525634765625,0.06390380859375
9,2.68359375,5.28125,-5.92578125,-0.036224365234375,-0.1214599609375,-0.038360595703125
9,2.689453125,2.736328125,-6.98828125,0.343994140625,-0.007457733154296875,-0.17578125
9,2.65234375,2.923828125,-8.65625,0.202392578125,0.12249755859375,0.0426025390625
9,2.21875,3.533203125,-9.6484375,0.04473876953125,-0.27587890625,-0.28759765625
